2025/09/01 17:01:32 [ТГ-5 Часовые] Старт процесса
2025/09/01 17:01:32 [ТГ-5 Часовые] Start completed
2025/09/01 17:01:32 [ТГ-5 Часовые] Горутина запустилась
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 307 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 308 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 308 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 309 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 309 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 310 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 310 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 311 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 311 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 312 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 312 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 313 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 313 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 314 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 314 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 315 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 315 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 316 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 316 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 317 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 317 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 318 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 318 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 319 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 319 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 320 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 320 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 321 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 321 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 322 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 322 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 323 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 323 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 324 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 324 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 325 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 325 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 326 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 326 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 327 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 327 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 328 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 328 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 329 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 329 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 330 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 330 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 331 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 331 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 332 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 332 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 333 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 333 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 334 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 334 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 335 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 335 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 336 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 336 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 337 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 337 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 338 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 338 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 339 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 339 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 340 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 340 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 341 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 341 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 342 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 342 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 343 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 343 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 344 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 344 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 345 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 345 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 346 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 346 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 347 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 347 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 348 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 348 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 349 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 349 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 350 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 350 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 351 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 351 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 352 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 352 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 353 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 353 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 354 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 354 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 355 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 355 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 356 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 356 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 357 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 357 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 358 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 358 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 359 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 359 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 360 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 360 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 361 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 361 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 362 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 362 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 363 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 363 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 364 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 364 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 365 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 365 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 366 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 366 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 367 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 367 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 368 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 368 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 369 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 369 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 370 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 370 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 371 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 371 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 372 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 372 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 373 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 373 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 374 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 374 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 375 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 375 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 376 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 376 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 377 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 377 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 378 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:20:25 Time: 2025-09-04T19:20:25+03:00 | IdTag: 378 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:20:25 UPSERT завершен: 101 значений в ByHours
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 278 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 278 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 279 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 279 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 280 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 280 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 281 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 281 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 282 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 282 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 283 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 283 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 284 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 284 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 285 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 285 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 286 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 286 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 287 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 287 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 288 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 288 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 289 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 289 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 290 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 290 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 291 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 291 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 292 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 292 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 293 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 293 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 294 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 294 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 295 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 295 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 296 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 296 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 297 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 297 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 298 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 298 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 299 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 299 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 300 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 300 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 301 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 301 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 302 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 302 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 303 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 303 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 304 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 304 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 305 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 305 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 306 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 306 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 307 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 307 | Status: ByHours_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 308 | Status: CURRENTVALUE_UPSERT_SUCCESS
2025/09/04 19:25:25 Time: 2025-09-04T19:25:25+03:00 | IdTag: 308 | Status: ByHours_UPSERT_SUCCESS
